id,normal_1,normal_2,day3_1,day3_2,day3_3,day7_1,day7_2,day7_3,day14_1,day14_2
ENSMUSG00000094410,1.269331679266105,1.5911585789672849,1.5705359728115496,1.3004546693804753,1.7759857277226891,1.508014505148499,1.5190170388463338,1.4580257411593314,1.7763947741599335,1.7520198145516126
ENSMUSG00000102049,1.269331679266105,1.5911585789672849,1.5705359728115496,1.3004546693804753,1.7759857277226891,1.508014505148499,1.5190170388463338,1.4580257411593314,1.7763947741599335,1.7520198145516126
ENSMUSG00000066894,4.046959514884436,4.240486791820566,5.641147871433458,5.615327821412206,5.536457336029228,5.638982037112177,5.888273018410738,5.791459685718224,5.994099166286268,5.852181500901323
ENSMUSG00000079003,1.4329848556075293,1.694391390152468,2.0200148724037095,2.2325612602186498,2.085690473586685,2.279586352857672,2.1787638945337036,2.4251855740296957,2.5624994941931956,2.7905891542416406
ENSMUSG00000071054,7.444562554598557,7.448786432315059,7.839390680248485,7.859585981956684,7.788334238071639,8.123077398516903,8.126810807072713,8.21731039818947,8.150886729976907,8.230305875485314
ENSMUSG00000029376,3.7033166960670902,3.443919255020331,3.1684911091559966,3.2399262673794738,3.246403036185387,3.4162985476901797,3.4098299565925116,3.3506950700816813,3.3782979315012733,3.441875013126349
ENSMUSG00000048701,6.4806592595545105,6.5100760746722175,6.481668805893649,6.558478362109211,6.478447809540758,6.5967550478338435,6.4983973827516355,6.5030707462249016,6.4903212217569175,6.450438120202442
ENSMUSG00000096199,5.575482068540762,5.510914484068487,5.537673753451248,5.564803930789438,5.525830733173698,5.725446675703442,5.7426726788145945,5.754725805731391,5.663957292329081,5.593249547841761
ENSMUSG00000037455,1.8248744269063117,1.9947185761574986,1.5423430823179152,1.183215033852293,1.855413583700032,2.0629021401670697,1.860914866314768,1.7480621168197539,1.8184418210461921,1.9312832577577048
ENSMUSG00000026103,9.62447233904157,9.60424872464991,9.511432168846804,9.516245414671255,9.481514421888532,9.539600630509623,9.557145585866287,9.493021412269357,9.007323954807108,9.005672557690014
ENSMUSG00000027194,4.77654882352564,4.689502027959059,4.8092196866728205,4.77491143630835,4.869788629761962,4.698741365798029,4.721143326076385,4.783114117206674,4.990087634700595,4.9748350267925225
ENSMUSG00000036862,3.6816616375597286,4.074383391063382,4.690884572204751,4.663554310589873,4.483043268522288,5.159638249881951,5.036811489788223,4.907286487517877,5.514132816903801,5.437278801747837
ENSMUSG00000038774,8.301706512336402,8.24607621172193,8.546455251840088,8.587780889248627,8.577673603449126,8.39863363478842,8.40433156357412,8.468141404912329,8.4280859083269,8.44365486130938
ENSMUSG00000078671,5.8736339149271695,5.887171281875209,6.001806090727032,6.084797652774074,6.046167859243554,6.232766057497976,6.226333640188314,6.222860837570572,6.2977579493400295,6.333030246071659
ENSMUSG00000030592,4.464765436293742,4.239269607338237,4.351107209839906,4.13762637403121,4.143554609329169,4.279374759619888,4.194333041615908,4.096062840256728,4.318791251868421,4.089125229564479
ENSMUSG00000051495,5.396237592272048,5.489513647366545,5.9632089212415185,6.091754272123143,5.9074835279777895,6.117891243874538,6.17301383002353,6.316008525868453,6.309144700368107,6.315880982807729
ENSMUSG00000021313,4.888083651046092,5.151933815608221,4.494864141483713,4.060134232279309,4.24927125854176,4.57704158084908,4.086137582430132,3.6255996873472895,4.503551428086639,3.745135907240786
ENSMUSG00000020609,6.779955646278777,7.303710714351242,8.555956820395451,8.302176335281505,9.072979157414359,7.72539349193103,7.582358369540297,7.260647642184373,8.404302295547625,7.4343866883378436
ENSMUSG00000021684,5.004038215584952,5.1915895694014145,4.459664852681971,4.368319021872645,4.553821860198491,4.705503531697119,4.524398782858227,4.3696085246174965,4.5153213628342925,4.614498267307268
ENSMUSG00000070327,9.01219951308134,8.927609802889222,9.837502107074265,9.935170413142211,9.910244822345511,9.74948728957508,9.851739429288372,9.955027630919226,9.817829503584539,9.955596275728961
ENSMUSG00000054889,7.780932075284594,8.16699624152866,8.490444780508168,8.432636547289832,8.265114350271443,8.772622394535862,8.940201217276812,8.815585409069845,8.956549653102403,9.198117545046841
ENSMUSG00000044791,6.821921104357499,6.6236046338518655,6.368435365245494,6.423918108429135,6.4054170930290955,6.398159065642341,6.399106199098571,6.375574868976112,6.185481293686432,6.257446172886196
ENSMUSG00000032254,1.7758827657674718,1.4005796572471518,4.6591959701574055,4.774466802823218,4.77441347334176,3.5659589645643854,3.4371771648781144,3.5251233322416757,3.2077671730737864,3.695163026776516
ENSMUSG00000035851,5.697468047053971,5.786418351732708,5.836666756340039,5.946586086412313,5.797555019353482,5.771537581937063,5.873467763645545,5.964066909105668,5.769336053052231,5.968210274190654
ENSMUSG00000030223,2.4808521609519016,2.5692849368357704,3.6152600603382257,3.6178883462472315,3.721828958191935,4.338050898736376,4.351046136723792,4.47286288724951,4.7253414145887644,4.956772933090751
ENSMUSG00000032220,7.221503820030577,7.216236606039143,7.899445736412799,7.927782642336784,7.848535342207074,7.793483382379595,7.997330407294179,8.129759615488778,8.215346384605152,8.514252664294103
ENSMUSG00000084883,4.224026062947533,4.4313337864327815,3.449239495213319,3.47664408602693,3.543335993981835,3.7216562196827145,3.3704565074035338,3.3164344736464413,3.2118888811518063,3.1821992114031645
ENSMUSG00000075254,3.3552186901678485,3.297267424565068,3.815091975701547,3.774134667058316,3.7696215715133077,3.866662004174609,3.9120627606433493,3.8910617385603725,4.350711926263123,4.19139897577318
ENSMUSG00000056602,5.50321677476622,5.55583691157936,5.789203458454627,5.7421231986295735,5.658238274321806,5.639572051094997,5.7076371038255775,5.720385878103779,5.9580316494553784,6.075187269914975
ENSMUSG00000091264,1.6885158400831763,1.826554025188283,1.652576181095481,1.273926702577264,1.6662936095682201,2.113065341335367,1.6704552767193441,1.996429657980293,2.1413420771712453,2.247443339510524
ENSMUSG00000022621,2.210691069214544,3.626443718221543,2.6197976839318318,2.5069227430665326,2.3198563777628314,2.9007572111108804,2.3477321536992104,2.6939158454797463,2.8629284754615,2.7988073524598547
ENSMUSG00000027580,5.822493089932062,5.6716025798736265,6.841633893610075,6.95807566825017,6.873399406636746,6.539382297107485,6.5815676844830575,6.730809562402426,6.878573421045164,6.882067382922185
ENSMUSG00000006005,9.22819122587277,9.268151590732748,9.5267898445190191,9.550034648664736,9.497311669732012,9.77805203130788,9.907879616190023,9.846560805811265,9.771996456933412,9.881663603145423
ENSMUSG00000025555,7.730425140276954,7.6974495538098715,7.669841306470216,7.657416463063489,7.664571522639675,7.8772249002789865,7.904485885023661,7.864122945765474,8.015922572106845,7.9401895369316895
ENSMUSG00000022272,6.457557181883913,6.447655251338094,6.948388912676,6.972388790318846,7.029435885245726,6.933248398260022,6.912018226275898,6.957945540679448,7.037849043184619,7.076916799542649
ENSMUSG00000047586,7.657537112221694,7.494580318322456,6.162648444433494,6.143400647369136,6.054264015818293,5.532317692401728,5.147551360667146,4.270303404509175,3.329947471614109,2.625722475518243
ENSMUSG00000067851,8.532668876962193,8.490921975043529,8.257345249037874,8.314319286839138,8.272135659546988,8.259630067766608,8.2390299057962455,8.21674060733632,8.049332538378037,8.119157360362353
ENSMUSG00000040022,6.151893251230819,6.269310455498426,6.001685783075164,6.178622475258855,6.05098389388392,6.3865148220268,6.306145953955804,6.322971647417251,6.209448727237507,6.108126333239973
ENSMUSG00000026219,7.961464837248583,8.025816862955981,8.186379967529072,8.204764713511718,8.189274396986171,8.234677593676468,8.199616245517689,8.289514923450588,8.19440103252884,8.199440892551273
ENSMUSG00000069601,10.300719965519503,10.28360691421974,9.363674861740318,9.419611298863646,9.407122650620284,9.243655246442557,9.202263317051456,8.935611904861751,8.529838321329159,8.419655061958034
ENSMUSG00000000628,7.822959838534107,7.802499662280308,8.36846497491681,8.11705486576997,8.027514166760183,8.019852473020386,8.186337393577531,8.386066352624846,9.060181988783595,8.774481240933962
ENSMUSG00000026509,8.401328092810962,8.405056155632506,8.850372787487025,8.875623973429486,8.815587417867384,8.941034508895381,8.953430880505845,8.949239358387917,9.087238405483712,9.119407850629523
ENSMUSG00000040118,7.357027984332194,7.391826895761836,7.275037432317691,7.255893089130396,7.205465055858724,7.830304177868615,8.038330303512094,7.988599054391353,8.616343455136022,8.819060115112745
ENSMUSG00000024381,7.478361887844516,7.521696827468071,7.752043730739804,7.8379281033597366,7.754427589904698,7.840240845631166,7.790981294383014,7.938169521790135,7.902535480122391,7.9479024792092146
ENSMUSG00000048915,1.782032018708915,1.6769555298389063,2.8355451411848924,2.8313736352704666,2.9332594289319687,3.178148809786134,3.3274960400138274,3.2396286270785666,3.0929776426338176,3.7442868747580227
ENSMUSG00000027879,7.414360083150365,7.34804472634518,7.307957750609661,7.365152065124891,7.297185665107773,7.184963863047325,7.258096792965869,7.288107782414553,7.2000586465643135,7.243694986671836
ENSMUSG00000006307,3.5366076106353264,4.6560685879468435,4.2031283734785285,3.5016860464445543,3.345441152616039,4.4361492330662555,3.150378478264622,3.3969190137850926,4.962469787009797,3.949603773170582
ENSMUSG00000022048,8.299282059349938,8.395670522797394,8.516519647357368,8.560504376608879,8.383435238376551,8.967519209384909,9.033785758266525,9.065444344873239,9.332518358581037,9.354883108357203
ENSMUSG00000001123,6.223199843811783,6.294472877396008,7.238136868779397,7.29708388854854,7.14604690793475,7.662732042409984,7.670869894807828,7.856547532602306,8.145218029198103,8.446935445982689
ENSMUSG00000001964,4.84094130852887,4.769918215022975,5.422246628186544,5.3048986460495335,5.278706759845248,5.127784297733329,5.558624491931925,5.319867580391413,5.736389156517486,5.479124424146328
ENSMUSG00000024955,2.796321034304649,2.6770743551093297,2.05525544693488,1.7185544549734633,2.124328392350489,2.4841801830041117,2.2678811279096696,1.9492589072761934,1.895834939411364,1.6564475760094208
ENSMUSG00000042535,7.317778059551038,7.393905381401019,7.360145160485395,7.390111820621982,7.389938288981652,7.5104721360277855,7.40909567484204,7.395651244027091,7.378562882269955,7.435956327240219
ENSMUSG00000025134,6.376037355017239,6.581545679996283,6.536779779426994,6.732961005763988,6.486779290777829,6.879064862239601,6.723563125543508,7.018471141431161,6.931165717161368,7.043732412949325
ENSMUSG00000013663,4.688298647363458,4.513077191468875,4.3105637381761035,4.439168669243498,4.422533680896623,4.719889745106545,4.565101801614518,4.641629896999139,4.775540362010145,5.016341962391118
ENSMUSG00000026797,7.54195019067257,7.551417789225291,7.530295909810425,7.540977962801828,7.3940076881655,7.61116820385564,7.716261559958599,7.6422729203169535,7.805835007101353,7.90586413150222
ENSMUSG00000015337,7.1197071683913515,6.95220380705007,5.959798476836503,6.0243494375673325,6.155242072191184,6.1738082431862855,5.820524258369187,5.468552901073689,5.074913386906773,5.160682871060242
ENSMUSG00000028158,8.83343512494548,8.810279698465136,7.239315238859702,7.0668951896285,7.355471713595403,6.9514770617008335,6.640908879462789,6.500997060043129,6.108877250415781,5.984552754323691
ENSMUSG00000028708,3.3244716187450503,3.349814831423096,3.535978738455776,3.731946947212061,3.638394894017813,3.7034212820063392,3.9742096324030434,4.1574240206814554,4.180337010370805,4.397209450143422
ENSMUSG00000020669,3.4834940251137447,3.599355664959662,2.784244826410918,2.921905733361217,2.86036798216162,3.025294009243028,3.111185655778081,2.802881102069237,2.9896888675553686,3.056971104154342
ENSMUSG00000014426,6.810521996994842,6.679054984404888,6.230826136366096,6.339755722801464,6.317164356434925,6.052494253662927,6.165394554498118,6.32416921320839,6.101027064282633,6.147725640860694
ENSMUSG00000036112,7.8099553026206765,7.8918535007556105,7.695866706888448,7.791572397859002,7.6718025443699425,7.697290410294684,7.609835583783378,7.677436082332693,7.418126771119361,7.450743442236725
ENSMUSG00000022875,6.807249946271817,7.624353996211399,9.080578319167486,8.770883133467182,9.529142740407002,8.73410126242243,8.613725697942712,8.724899583378368,9.358923351304245,9.325869086361772
ENSMUSG00000035547,6.000178866312503,5.900636860288848,6.272394209828396,6.102311252649215,6.08736421184849,6.351898024997381,6.493759169070189,6.277336112546747,6.970879134143479,6.9197663156303655
ENSMUSG00000021125,3.843174225593375,3.929357874314951,6.041784550430982,6.144810865134798,6.1039410457157235,5.761094105609195,6.018287567146812,5.700260889969278,4.903563140102445,4.952735943752243
ENSMUSG00000018428,7.078729603714306,7.06926779998998,6.844237135511071,6.870243800905803,6.933504829349338,6.929068089871427,6.793961079813868,6.536383070207223,6.12775872837923,5.673426919465064
ENSMUSG00000025887,4.4696179795566255,4.370961436098102,5.2704825780335405,5.486649777392707,5.299329784073312,5.545042670152766,5.455650616036006,5.7948090576719125,6.369092217297563,6.313749915920704
ENSMUSG00000027997,6.50512384847849,6.489484750079993,6.235961852632206,6.216168821380178,6.253904245733856,6.632496168455367,6.637114682434131,6.552667434473632,6.702025095953459,6.729758053646198
ENSMUSG00000005686,6.1532662934309394,6.54941565758322,7.33251115590983,7.0904862817136225,7.014890511915334,6.752068506690331,7.046556223493696,6.84918750746745,6.763090781064959,6.631384050085991
ENSMUSG00000022324,4.322889845373617,4.136091707746284,5.281261705950199,5.033087351998897,5.2570833585223005,6.0359731084638995,6.3771881683371445,5.7599039240363705,6.36704299543971,6.657262584042082
ENSMUSG00000059921,3.3128832670554025,3.461946382453285,2.549917057348991,2.3241398702122993,2.3943443522982513,2.7314906808893853,2.4210628591804806,2.504721604647421,2.45730673987972,2.581513175398547
ENSMUSG00000020664,10.826796984989674,10.674200746726626,9.368130540491759,9.378195788631603,9.43552737097173,9.087324091251846,8.88921713933244,8.683227277314801,8.245867515144823,8.0464590604976
ENSMUSG00000030271,1.8071688520516613,1.8395091382779445,1.9426532073197147,1.8964829289609701,2.1770190422411906,2.011935587147089,1.9887120319449119,1.8872082904312366,2.065206010946314,2.1092101264012064
ENSMUSG00000024613,7.17554324639847,7.39178248261718,8.045621721542977,8.087622734394639,7.8718582000840716,8.42143351376164,8.53654739825974,8.734935012822245,8.585329634969828,8.61245406662422
ENSMUSG00000029238,5.036456793137551,4.846087656782152,4.572583058497207,4.440107348336582,4.581432120229133,4.535922839742204,4.544052735625958,4.5810740099442535,4.791736720444649,4.800120037921233
ENSMUSG00000029193,5.907389284758019,5.854760062023661,3.6885516433066314,3.4211751639893415,3.8353907722608716,4.2096797412729705,3.7733280686549677,3.421450774102219,2.837604340592031,2.8383444812051875
ENSMUSG00000031865,8.750698763944452,8.722056522599663,8.442166428834208,8.455548003522077,8.465010956241573,8.502988011508117,8.488679429522538,8.401494274338027,8.433540522847577,8.427890671956119
ENSMUSG00000000282,3.772834703331002,3.9005466742308044,4.373700612421464,4.327734733531782,4.305287105446883,4.480621116592183,4.5844077725457915,4.631897741956793,4.926628858990869,4.8805498121715045
ENSMUSG00000035064,2.977710509794533,3.2868096537191414,3.187001962833555,3.268484988587307,3.215107762099407,3.6997026686230186,3.4561369756042364,3.4627040634464405,3.9871261249461174,3.8184542652130706
