id,normal_1,normal_2,day1_1,day1_2,day2_1,day2_2,day7_1,day7_2,day14_1,day14_2
ENSMUSG00000078671,5.5236525368392995,5.430291807438943,5.7099066382658235,5.581440708303828,6.009587588815671,5.670137449214642,5.771723380569846,5.995289978461377,5.951229489980879,6.127700754277453
ENSMUSG00000051495,5.672470406433465,5.670016477315936,6.010681458641515,5.791514171700704,6.1947573319436255,6.166010037549301,6.483942816410763,6.560908190411137,6.439876693470907,6.134726551938511
ENSMUSG00000020609,7.228816901039768,6.680196294616815,8.0633591744836135,7.609173543136985,9.323856231199114,8.521550977250268,7.938664585264081,7.26864061487003,7.192580035424431,7.123758054893631
ENSMUSG00000054889,6.401546640188645,6.42277514622006,6.3539174530928975,6.6159297140933715,7.31266456673705,6.669602381957269,7.5493131323234905,7.250328719014805,7.275724898647078,6.910072340419784
ENSMUSG00000044791,4.887286191321999,5.097375623783115,4.996561138520108,4.997638770623552,5.406061345728575,4.967709755996472,5.142076839143398,5.261844795584927,5.116229178166215,5.606170487334554
ENSMUSG00000032254,3.095688586747795,2.6117926226357486,3.8155540718848715,3.3942922764722065,4.05090470049066,4.045610249368888,3.72738393692876,3.3693625493281383,3.5170432357368417,3.4401448108954504
ENSMUSG00000035851,3.366330952553892,3.229529142565411,3.386730158853839,3.11506103963953,3.369413306160441,3.3122996561037477,3.3259511036407488,3.7205963821856085,3.5296210781874673,3.3446312237325158
ENSMUSG00000032220,7.9537113243646695,7.9546351689161705,8.236147918635867,8.296870291290949,8.688082686509933,8.465022807639599,8.835013138514242,8.80146448505893,8.645811641636623,8.669818184362372
ENSMUSG00000084883,3.266524313623073,3.546372071915591,2.5477917791717957,2.594807750398122,2.6377578601062797,2.7572544329938187,2.666947997716898,2.5362164922751598,3.138580910188663,2.926676397760082
ENSMUSG00000056602,2.711118049722978,2.6931768303218564,2.4648240762850717,2.520976319979051,2.7735222446507737,2.4929791356070874,2.826226229974996,2.6783355128925925,2.665159244104287,2.8869236414095183
ENSMUSG00000022621,0.7931603707594753,0.5406828299712063,0.8626478489918421,0.7285066438566697,1.1800552629744974,0.6336964340692548,0.6175085892411775,0.5308234477732114,0.6712389285221566,0.6648761461354442
ENSMUSG00000027580,4.276729086426216,4.7420977472073504,4.88259829232695,5.028180039961915,4.578722852254085,4.686609167143143,4.755566119667273,4.570000956512636,4.548870391159205,4.308623842732603
ENSMUSG00000067629,4.058291888527405,4.293323564959809,4.272450593901034,4.448428006761566,4.6496075258622795,4.2326559196250235,4.254979350160795,4.302212616386918,3.9488577631425006,4.474463710905188
ENSMUSG00000006005,9.241465241784814,9.351400141824868,9.190617389194287,9.17724214428341,9.429193519958627,9.344574941913747,9.784080279281167,9.907246404310184,9.67820149509197,9.55099190378173
ENSMUSG00000037031,4.294609687192591,4.224621527652727,4.005223138897476,3.9938523810034363,4.024786160836347,3.86587465369617,4.624409122611795,4.216462833705197,4.470054953151892,4.387105135188723
ENSMUSG00000025555,8.41727977150563,8.42347760358489,8.100219354715302,8.160289176638342,8.172524909478827,8.132229692633407,8.266942046611897,8.158732635593847,8.290026952193012,8.246222512132036
ENSMUSG00000022272,5.9250396733003985,5.781726016265922,5.871367609956244,6.037664848309206,6.092621490690852,6.227954526661237,6.2222702467796385,6.2220047128356635,6.117194893316626,5.930600644791049
ENSMUSG00000047586,8.735760255952984,8.283016402475907,7.003382854318054,7.577941784803158,7.4465147426311935,7.115766962522534,5.557869735181789,5.29051000134703,5.166970152299596,5.742632831308435
ENSMUSG00000067851,8.69649061009661,8.584869120933567,8.543786104802798,8.55253140098647,8.583785938550838,8.50085558032268,8.43849346933144,8.560590424244943,8.397644723128325,8.42435923990999
ENSMUSG00000040022,5.229094061479833,5.21847011113081,4.890912238050646,4.850759366425332,4.969044709240199,4.762903791979207,5.390565854734046,5.232001627435866,5.1632792102212175,5.0581551759587136
ENSMUSG00000026219,8.339483352930623,8.233078821898276,8.3826008976717,8.353226200847013,8.528990885574165,8.5070824368878,8.51202196796701,8.610606951357983,8.480828616575568,8.490330614495338
ENSMUSG00000069601,10.258954732176557,10.314467333054084,9.88308787327136,9.937551567367148,9.614448003592907,9.603646214543522,9.275572862746218,9.257072959390385,9.533840689875573,9.631114353599214
ENSMUSG00000000628,7.2776098042420205,7.202570064092673,7.293959725794585,7.541703471724111,7.832956911677341,7.720646459068031,8.14388075967645,8.177617003048248,7.934528307649719,7.643157729734009
ENSMUSG00000026509,8.408343817141946,8.352930232405228,8.415413695430999,8.563679375212283,8.812695507506566,8.775350807911302,8.860818446318953,8.964605168887323,8.83866843744941,8.600703746023806
ENSMUSG00000045092,2.560644147982787,2.655325131170614,3.1133271510368825,3.1066029716961903,3.395867388050096,2.8280379090148666,2.64068482469877,2.764151593647077,2.5547299029944206,2.710226392148929
ENSMUSG00000040118,5.758969706784522,5.711105419414384,5.620727194879358,5.553277250283339,5.370298304454794,5.402471693037577,6.213880057448134,6.042067240490998,6.298962464275126,6.394865347023647
ENSMUSG00000024381,6.33178163711514,6.362215524195351,6.417896095157609,6.5104186509145086,6.601215515673928,6.549234457156092,6.528053153545416,6.475380150222511,6.305472508427438,6.3916895883976546
ENSMUSG00000027879,6.5562458607833936,6.578739181274295,6.44118629265731,6.678809275955168,6.5448446553394275,6.632116763179263,6.729562308287276,6.61600343297721,6.617214572535973,6.377145920337783
ENSMUSG00000006307,2.6030523357374946,2.532280545684128,2.6290429560701667,2.518512590615963,2.8668554768289747,2.6042605672160906,3.1266769005202883,2.927944119625494,2.6794876505226513,2.8063775405981333
ENSMUSG00000022048,8.691622656181178,8.701662962016432,8.441827342986947,8.564849332259335,8.673266917312818,8.589882413740222,9.144638961495845,9.10096452984548,9.071890604659576,9.080712178113318
ENSMUSG00000001123,6.103849066407803,5.998533678680926,6.016471537624978,6.114215598636963,6.348153682870264,6.677447365970046,7.151264958834917,7.046348739080859,7.183873738883696,6.930775475760901
ENSMUSG00000001964,6.1196753202481275,6.210864465280002,6.310743911703855,6.444163910679546,6.473992186189006,6.674098468394413,6.8837508036270485,6.8403918185376895,6.81753949637066,6.5127907770996885
ENSMUSG00000024955,2.880038581771599,2.98975102095023,1.6654884735265931,1.88990910585126,1.9335205859731446,1.8032032725904221,1.9700557212875058,1.7388061394604157,2.3179567885487153,2.6217181765605337
ENSMUSG00000033998,3.085856898717469,2.36840408623264,2.9993954014075555,3.2570240899064427,3.5912059257325444,3.768989369179484,3.8758707403108223,3.8844619794898474,3.8124430475501656,3.047041319704182
ENSMUSG00000042535,7.602040688102823,7.565380849469198,7.4224952261520265,7.51139393969807,7.618729017971776,7.570013488853175,7.610426418297956,7.616482193434551,7.689338948843165,7.533692915328329
ENSMUSG00000025134,6.375930576720754,6.582802363502424,6.315741475032606,6.3499726571389585,6.5993525936901785,6.450880543781596,6.904304754285062,6.91730608095844,6.792347958718856,6.715721067198038
ENSMUSG00000000078,2.1702535160984406,1.7558375243337967,2.7072998016199596,1.7470971407374765,1.9757366122051963,1.8229330038651521,1.2971848622237876,0.5482746977794937,0.6848068515360136,0.704568112241182
ENSMUSG00000013663,5.89968684820634,5.907291242396504,5.7187516055258065,5.811600626210553,5.797638672688054,5.879580435328346,6.118727901324201,6.176314376065322,6.189827268619528,6.08402161237334
ENSMUSG00000026797,6.96335426530356,6.935164295806806,6.63453736840031,6.633644194066314,7.002449555341942,6.7139790047535115,6.957420906426868,6.867049356019284,6.859437166460215,6.864068535559889
ENSMUSG00000015337,6.715016274860526,6.818634537122397,6.347312760707597,6.497670576710126,5.81299819032228,6.009651191011539,6.143084435391842,6.076415266227371,6.553372865207425,6.591499076401769
ENSMUSG00000028158,7.645365980514419,7.623255259337004,7.3742098661730235,7.37357193557453,6.696406099489673,7.029760098683875,6.500400104848741,6.609139095452799,6.775133130983913,7.3706885196097085
ENSMUSG00000028708,3.3399292425268308,3.2684874543999847,3.4536387409574423,3.375189396566689,3.4549241938362436,3.484008933877189,3.796128607509871,3.524777105184439,3.442117715645063,3.821742466042767
ENSMUSG00000020669,4.2951292760476605,4.329757741907426,3.837966212427855,3.8404877528451067,4.218673691553748,3.665831891520392,4.039485612932234,4.143594812907156,4.13349791767377,4.182450211211506
ENSMUSG00000014426,5.300365786379214,4.9192382264952395,5.4001789396551985,5.304197860240687,5.201237442954967,5.459086510950461,5.490228181786855,5.342829742004156,5.273331729923382,5.066795513775619
ENSMUSG00000036112,7.708204379849958,7.646243202654302,7.619897690097377,7.823169000031673,7.743048470458886,7.734189466297335,7.70377242170265,7.710238259771855,7.583577664218516,7.599694423594447
ENSMUSG00000030814,4.163129474156828,4.1485725644059,4.521474459577392,4.436872618502093,4.589108422644516,4.6406155725734735,4.759218441601567,4.746303287624975,4.533995336959742,4.627434209765815
ENSMUSG00000022875,7.970897756553392,7.250018258391082,8.869941721432829,8.370531658148426,9.34354895008053,9.252277159338886,9.193605900823824,8.546807424102264,8.478347938482464,8.307135806589907
ENSMUSG00000035547,4.767259895450652,4.6442000374892505,4.745135984399932,4.823796397136617,5.198867415333905,4.799018474729952,5.378005780933846,5.2301263006517535,5.285069478806345,5.288085534242165
ENSMUSG00000021125,4.736633512812688,4.761076659997741,5.435176080191142,6.045902123427428,6.3216311811543004,6.502251225751408,6.406900296606562,6.821671490138113,6.052313702168852,5.062417331877049
ENSMUSG00000018428,6.856045551591655,6.778822167202178,6.773655946140731,6.5629193126185426,6.268883012627007,6.474883242330577,6.245824176490089,6.452522026454897,6.421956931331792,6.451726910298171
ENSMUSG00000027997,7.896523720657731,7.59968973444414,7.564987857004664,7.50386417222177,7.678005919898943,7.607558453618869,8.00893652953716,8.069579663494787,7.955014964184888,7.776099923403649
ENSMUSG00000005686,6.184652667020081,6.264088880824364,6.405475083630771,6.679093009583158,7.522883948915582,6.819073737430704,7.011313814491333,6.903487454147974,6.654564697139654,6.440455291939736
ENSMUSG00000022324,4.20041038740223,4.368993559787351,3.6214425175728784,3.723970282981064,5.754073088468466,4.523762127754405,6.34402047548598,5.689831747467953,5.82943107911503,5.877394083586748
ENSMUSG00000020664,10.00571840677761,9.782510426447447,9.52046143867812,9.775465821779553,8.957582872463949,9.112321815626917,8.796365632497569,8.624890417716049,8.938440913520743,8.94491475633286
ENSMUSG00000024613,7.626780995732817,7.611618750250015,7.655541182586929,7.448173581014118,7.756781621428784,7.727672111244108,8.441952154158157,8.564783446584052,8.511391608464203,8.133621553863856
ENSMUSG00000029238,1.9269495598059907,1.1412616459117735,1.8195511057684786,1.769628313372189,1.6109306068806997,1.2648036049773548,1.77888436101635,1.283400691825345,1.526641091725708,1.6849545824778882
ENSMUSG00000029193,5.166202452848871,5.27670746757055,4.296133119573562,3.896071478069111,2.151511352851041,2.8866271022309653,2.281945941690119,1.8680241906860746,2.6200060109404073,3.8704754592757546
ENSMUSG00000031865,8.776390360260068,8.721837589632319,8.641625835997019,8.751378326508842,8.652150841815418,8.712359040154345,8.661037504323337,8.713201140393604,8.693664332369918,8.612135051692915
ENSMUSG00000035064,1.606699685655499,1.4451261030616362,0.9390059316595044,1.1355891889576124,2.0130537563046933,1.6532962207203385,2.6280287952845844,2.476585836997934,2.5941177531995394,2.2841549150585667
ENSMUSG00000026315,6.326766915095036,6.127574222788729,5.970002587782797,6.125599715493944,6.225687568282334,6.1377034245844095,6.218106664910307,6.248017513866756,6.157975218629212,6.0849371317722385
ENSMUSG00000025289,7.982470461953326,8.373600190256758,7.9394747094607485,8.021304082873664,7.9483904668258365,8.024622690258447,7.940128968029153,8.109633506199417,8.16134307120209,8.009426015537302
ENSMUSG00000024456,8.09100496318137,8.11037172406888,8.318659685987159,8.518820052455684,8.624590752788793,8.62127998314367,8.748740587102564,8.782639438107285,8.689824842945843,8.456896101716225
ENSMUSG00000020929,8.520510118901317,8.383757946385149,8.505641532467553,8.712189374729427,8.748202274610593,8.791426461745479,8.993433770354494,8.88819206930919,8.777425719563738,8.514466603594961
ENSMUSG00000030400,4.283475462028779,4.135890096775243,4.383152514998443,4.323556853916615,4.504803684387878,4.448941821214287,4.59941889321292,4.785563581185673,4.523551841963618,4.354596128748063
ENSMUSG00000090035,3.6052253824537517,3.1194867743762575,3.4383626472005595,3.3145623408003733,3.5419244498291844,3.5354154414446493,3.5447829664760926,3.4741266252568224,3.7054684813100227,3.2421785468588946
ENSMUSG00000018199,7.04586936361437,6.965929534363779,7.085679582254087,7.252479910950556,7.1328297966761225,7.053356543590232,7.149200554657824,7.116040622899767,7.210007839299,7.1075655546726555
ENSMUSG00000070002,2.2906010976221363,2.01134360781674,2.994662202695644,3.028815680036562,3.0199310368265686,2.976998005508676,2.7288099132544494,2.7540284551850185,2.751229543387951,2.3958171971608206
ENSMUSG00000031834,5.242823086304423,5.414952536938084,5.607029456330777,5.53979405699299,5.348604028608676,5.255483740385695,5.2953081465261,5.286702492562975,5.201393455777646,5.275386135762054
ENSMUSG00000022610,5.274918619271656,5.2155804009146784,5.2779409597088005,5.201607951177258,5.256633037912565,5.161638810760336,5.317440595767194,5.231860519704988,5.236556965528228,5.016284467598285
ENSMUSG00000000420,6.4148779901083435,6.487996790614715,6.282059193888051,6.481591690768123,6.443445303042626,6.593453104116584,6.2965735890080765,6.259226752092241,6.297150546604866,6.249559153733736
ENSMUSG00000034171,8.089438718593952,8.213372546494108,7.910539911342363,7.937511354681072,7.105973334493013,7.295044748648232,6.856336860493767,6.738295060260417,7.140061819710362,7.431996907429236
ENSMUSG00000024847,6.807139345698088,6.76543658423501,6.8433897318721355,6.834516905620051,6.8558396452315735,7.0540897708632215,7.300219378222888,7.180993912772044,7.114405764383596,6.902357763942839
ENSMUSG00000097319,6.807139345698088,6.76543658423501,6.8433897318721355,6.834516905620051,6.8558396452315735,7.0540897708632215,7.300219378222888,7.180993912772044,7.114405764383596,6.902357763942839
ENSMUSG00000059714,7.282810154151714,7.256128903599997,7.210135833603773,7.396040397314742,7.483364894294196,7.418844071257193,7.742521252956202,7.7963612469750325,7.573598810891891,7.3042825550046535
ENSMUSG00000023829,7.476457699274017,7.679830070980578,6.6887087711833235,6.593446181452854,4.728452331856231,5.592941655578816,5.859469882181894,5.786942972144283,6.482987941066595,6.80263393802145
ENSMUSG00000018001,4.427762951385277,4.524856252520985,4.538616219072356,4.6700457759372185,4.593393808678021,4.530252282810768,4.591425242550233,4.525210290450428,4.526254456315239,4.668004513023144
ENSMUSG00000010760,1.2190428346281534,1.6647805260095374,1.7321526142919785,1.0526395938571356,0.8345407354373111,1.019738588709588,-0.247611048248339,-0.021743764635590846,0.36359935728960374,1.064292350081703
ENSMUSG00000005968,2.7942894124915387,2.8066222150868603,4.727180557694461,4.575196587497108,4.392854758704085,4.65158902675744,3.8121969047831756,4.059802087193789,3.204522025598034,3.571274907113758
